1583762887188720392,6145,1583762887185604260,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887190844630,6146,1583762887185650167,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.225328,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887192677824,6147,1583762887185677191,,2,/odometry_calibration_service,No. of Values at point P3 = 28,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887388626748,6148,1583762887385656503,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887390460948,6149,1583762887385754430,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.225236,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887392288636,6150,1583762887385827469,,2,/odometry_calibration_service,No. of Values at point P3 = 29,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887588416348,6151,1583762887585574956,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887590684483,6152,1583762887585630718,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.225165,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887592526156,6153,1583762887585665489,,2,/odometry_calibration_service,No. of Values at point P3 = 30,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887807438659,6154,1583762887785688866,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887811166793,6155,1583762887785758940,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.225085,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887811222069,6156,1583762887785804450,,2,/odometry_calibration_service,No. of Values at point P3 = 31,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887995375782,6157,1583762887985650299,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762887998607314,6158,1583762887985754774,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.225012,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888012844718,6159,1583762887985823695,,2,/odometry_calibration_service,No. of Values at point P3 = 32,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888189236856,6160,1583762888185624882,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888195535063,6161,1583762888185701558,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.224942,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888195584049,6162,1583762888185744507,,2,/odometry_calibration_service,No. of Values at point P3 = 33,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888388159264,6163,1583762888385611767,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888390494766,6164,1583762888385715957,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.224874,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888392435592,6165,1583762888385794816,,2,/odometry_calibration_service,No. of Values at point P3 = 34,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888589063366,6166,1583762888585652425,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888591103175,6167,1583762888585711159,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.224803,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888794972515,6168,1583762888585750625,,2,/odometry_calibration_service,No. of Values at point P3 = 35,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888798388509,6169,1583762888785644135,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888800166439,6170,1583762888785711896,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.224733,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888988836344,6171,1583762888785749522,,2,/odometry_calibration_service,No. of Values at point P3 = 36,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888994197348,6172,1583762888985681858,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888994252608,6173,1583762888985749472,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.224681,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762888994262947,6174,1583762888985896128,,2,/odometry_calibration_service,No. of Values at point P3 = 37,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762889190566007,6175,1583762889185606832,,2,/odometry_calibration_service,Enc_x avg at P3 = 1.273678,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,449,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762889193383014,6176,1583762889185645154,,2,/odometry_calibration_service,Hok_x avg at P3 = 1.224606,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,450,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762889193430024,6177,1583762889185675980,,2,/odometry_calibration_service,No. of Values at point P3 = 38,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,451,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762898522151811,6178,1583762898485614062,,2,/odometry_calibration_service,80 percent calibration complete,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,calibration_protocol,220,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900467451521,6179,1583762900285647234,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638649,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900474623427,6180,1583762900285721008,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.621630,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900474634788,6181,1583762900285813534,,2,/odometry_calibration_service,No. of Values at point P4 = 1,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900490084904,6182,1583762900485709945,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638646,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900493546368,6183,1583762900485798536,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.621262,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900496971003,6184,1583762900485895127,,2,/odometry_calibration_service,No. of Values at point P4 = 2,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900704058503,6185,1583762900685767357,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638644,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900711774548,6186,1583762900685849762,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.621305,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900920957645,6187,1583762900685914993,,2,/odometry_calibration_service,No. of Values at point P4 = 3,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900944474890,6188,1583762900885686590,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638643,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900953150856,6189,1583762900885788041,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.621054,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762900955314909,6190,1583762900885861826,,2,/odometry_calibration_service,No. of Values at point P4 = 4,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901165658685,6191,1583762901085745143,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638643,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901171844554,6192,1583762901085840864,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620910,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901178243616,6193,1583762901085904718,,2,/odometry_calibration_service,No. of Values at point P4 = 5,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901395976562,6194,1583762901285707321,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638643,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901401197738,6195,1583762901285789026,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620752,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901401223173,6196,1583762901285857736,,2,/odometry_calibration_service,No. of Values at point P4 = 6,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901622568821,6197,1583762901485692111,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901625822880,6198,1583762901485774621,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620675,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901625841478,6199,1583762901485835640,,2,/odometry_calibration_service,No. of Values at point P4 = 7,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901855505682,6200,1583762901685726844,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901859703764,6201,1583762901685814004,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620633,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901859719136,6202,1583762901685876048,,2,/odometry_calibration_service,No. of Values at point P4 = 8,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762901888785424,6203,1583762901885685257,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902082762927,6204,1583762901885767317,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620567,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902082781218,6205,1583762901885834411,,2,/odometry_calibration_service,No. of Values at point P4 = 9,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902093742896,6206,1583762902085639845,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902098594841,6207,1583762902085692826,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620422,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902105477481,6208,1583762902085735020,,2,/odometry_calibration_service,No. of Values at point P4 = 10,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902320023016,6209,1583762902285705648,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902326592817,6210,1583762902285795049,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620363,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902328221125,6211,1583762902285856473,,2,/odometry_calibration_service,No. of Values at point P4 = 11,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762902800193328,6212,1583762902485665099,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903017236763,6213,1583762902485786041,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620324,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903017287982,6214,1583762902485920640,,2,/odometry_calibration_service,No. of Values at point P4 = 12,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903017305093,6215,1583762902685637421,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903017319154,6216,1583762902685833523,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620290,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903017334240,6217,1583762902685921124,,2,/odometry_calibration_service,No. of Values at point P4 = 13,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903025704041,6218,1583762902885696668,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903031338983,6219,1583762902886355763,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620213,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903034811801,6220,1583762902886469575,,2,/odometry_calibration_service,No. of Values at point P4 = 14,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903567109128,6221,1583762903085638948,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903726027245,6222,1583762903085715357,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620115,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903726048295,6223,1583762903085765489,,2,/odometry_calibration_service,No. of Values at point P4 = 15,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903726077173,6224,1583762903285681662,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903726085600,6225,1583762903285760477,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.620030,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903726093883,6226,1583762903285816555,,2,/odometry_calibration_service,No. of Values at point P4 = 16,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903737165109,6227,1583762903485655725,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903737183450,6228,1583762903485723850,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619954,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903737372434,6229,1583762903485771737,,2,/odometry_calibration_service,No. of Values at point P4 = 17,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903742267811,6230,1583762903685677638,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903742306196,6231,1583762903685773789,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619913,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903742318667,6232,1583762903685850699,,2,/odometry_calibration_service,No. of Values at point P4 = 18,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903974476495,6233,1583762903885753154,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903980863843,6234,1583762903885851135,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619853,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762903980882680,6235,1583762903885915645,,2,/odometry_calibration_service,No. of Values at point P4 = 19,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904209479113,6236,1583762904085668096,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904218230424,6237,1583762904085771197,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619811,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904218296168,6238,1583762904085841627,,2,/odometry_calibration_service,No. of Values at point P4 = 20,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904430697322,6239,1583762904285690361,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904438095825,6240,1583762904285789917,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619759,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904443800298,6241,1583762904285852731,,2,/odometry_calibration_service,No. of Values at point P4 = 21,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904489106198,6242,1583762904485728547,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904491643524,6243,1583762904485834194,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619718,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904493270688,6244,1583762904485896913,,2,/odometry_calibration_service,No. of Values at point P4 = 22,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904539896954,6245,1583762904535916475,,4,/record_1583762844457081538,Less than 5 x 1G of space free on disk with Iteration_1.bag.active.,/tmp/binarydeb/ros-kinetic-rosbag-1.12.14/src/recorder.cpp,Recorder::checkDisk,683,/rosout
1583762904691367180,6246,1583762904685709964,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904691492648,6247,1583762904685794550,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619676,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904692921285,6248,1583762904685893441,,2,/odometry_calibration_service,No. of Values at point P4 = 23,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904889206191,6249,1583762904885666820,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904891273063,6250,1583762904885749316,,2,/odometry_calibration_service,Hok_x avg at P4 = 0.619657,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,508,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762904891314535,6251,1583762904885814380,,2,/odometry_calibration_service,No. of Values at point P4 = 24,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,509,/rosout,/robomuse_diff/cmd_vel,/point_vals
1583762905089526406,6252,1583762905085683636,,2,/odometry_calibration_service,Enc_x avg at P4 = 0.638642,/home/shashwat/rm100/robomuse_v/src/robomuse_calibration/src/odometry_calibration_service.cpp,get_factors,507,/rosout,/robomuse_diff/cmd_vel,/point_vals
